Alle einzelnen Werte.
##########################################################################################################################
##########################################################################################################################
 n     [SL]       [SLFDN]        [SLDN]     [SLFDN/SL]      [SLDN/SL]     [DN/FDN]      [CL]       [CLFDN]        [CLDN]     [CLFDN/CL]      [CLDN/CL]     [DN/FDN] 
16,    231.89,      398.061,      512.551,       1.71659,       2.21032,      1.28762, 16576.6,      16577.9,      17500.6,       1.00008,       1.05575,      1.05566
16,   211.144,      364.492,      470.297,       1.72627,       2.22738,      1.29028, 16143.2,      16155.6,      17173.2,       1.00077,        1.0638,      1.06299
16,   239.359,      400.047,      627.303,       1.67132,       2.62076,      1.56807, 16928.3,      16929.1,      17368.2,       1.00004,       1.02599,      1.02594
16,   216.598,      399.006,      461.563,       1.84215,       2.13097,      1.15678, 16960.1,      16967.4,        17664,       1.00043,        1.0415,      1.04105
16,   222.642,      403.273,      483.959,       1.81131,       2.17371,      1.20008, 16790.2,        16806,      17122.5,       1.00094,       1.01979,      1.01883
16,   228.126,      368.498,      421.582,       1.61533,       1.84803,      1.14406, 16120.6,      16126.7,        16611,       1.00038,       1.03042,      1.03003
16,    241.85,      394.584,      481.482,       1.63152,       1.99083,      1.22023, 16444.9,      16479.9,      16957.3,       1.00213,       1.03116,      1.02897
16,   239.048,      357.054,      458.907,       1.49365,       1.91973,      1.28526, 16447.8,      16447.8,      17585.3,             1,       1.06916,      1.06916
16,   234.445,      403.621,      572.998,        1.7216,       2.44407,      1.41965, 16743.6,      16743.6,      17252.7,             1,       1.03041,      1.03041
16,   219.996,      387.293,      466.543,       1.76045,       2.12069,      1.20463, 16407.6,      16415.6,      16678.1,       1.00049,       1.01648,      1.01599
16,   241.829,      373.877,      511.231,       1.54604,       2.11402,      1.36738, 16982.7,      17034.5,      18246.8,       1.00305,       1.07443,      1.07116
16,   210.338,      359.722,      484.513,       1.71021,        2.3035,      1.34691, 16541.1,      16541.1,      17362.4,             1,       1.04965,      1.04965
16,   223.274,       369.26,      575.828,       1.65384,       2.57902,      1.55941, 16514.9,      16535.5,        17086,       1.00124,       1.03458,      1.03329
16,   214.987,       405.25,      596.463,         1.885,       2.77442,      1.47184, 16365.4,      16371.4,      16811.9,       1.00037,       1.02728,       1.0269
20,   224.397,      447.008,      585.346,       1.99204,       2.60852,      1.30948, 25563.2,      25563.2,      26112.1,             1,       1.02147,      1.02147
20,   232.385,      407.996,      619.524,       1.75569,       2.66594,      1.51846,   25720,        25720,      26263.2,             1,       1.02112,      1.02112
20,   233.789,      416.227,      538.292,       1.78035,       2.30247,      1.29327, 25621.5,        25624,      26754.1,        1.0001,        1.0442,       1.0441
20,   243.117,       390.51,      540.948,       1.60627,       2.22506,      1.38523,   25414,        25438,      25952.6,       1.00094,       1.02119,      1.02023
20,    236.79,      403.366,      540.652,       1.70347,       2.28325,      1.34035, 25599.6,      25690.7,        26326,       1.00356,       1.02838,      1.02473
20,   217.261,      398.461,      554.958,       1.83403,       2.55434,      1.39275, 25192.9,      25223.2,      26346.9,        1.0012,       1.04581,      1.04455
20,   224.752,      394.492,      574.879,       1.75523,       2.55783,      1.45726, 25559.2,      25559.2,      26298.3,             1,       1.02892,      1.02892
20,   239.757,      417.559,      578.481,       1.74159,       2.41278,      1.38539, 25765.7,      25780.2,        26309,       1.00056,       1.02109,      1.02052
20,    225.65,      409.566,      507.597,       1.81505,       2.24949,      1.23935, 25548.1,      25548.4,      26192.5,       1.00001,       1.02523,      1.02521
20,   229.657,      396.704,      551.358,       1.72738,       2.40079,      1.38985, 25438.9,      25446.3,      26258.9,       1.00029,       1.03224,      1.03194
20,   233.689,      368.821,      612.353,       1.57826,       2.62037,       1.6603, 25179.9,      25181.6,      25624.2,       1.00007,       1.01764,      1.01757
20,   230.238,      368.219,      535.276,       1.59929,       2.32488,      1.45369, 24817.4,      24817.4,      25696.4,             1,       1.03542,      1.03542
20,   239.379,      400.796,      562.762,       1.67431,       2.35092,      1.40411, 25549.2,      25563.8,        26178,       1.00057,       1.02461,      1.02403
20,   232.543,      424.885,       568.96,       1.82713,       2.44669,      1.33909, 25312.9,      25339.5,      26000.5,       1.00105,       1.02716,      1.02609
20,     229.6,      400.855,      502.579,       1.74588,       2.18893,      1.25377, 25463.1,      25491.5,      26200.2,       1.00111,       1.02895,       1.0278
20,   228.823,      409.927,      657.491,       1.79145,       2.87336,      1.60392, 25372.7,      25372.7,      25790.1,             1,       1.01645,      1.01645
20,   218.499,      411.902,      568.152,       1.88514,       2.60025,      1.37934, 25700.7,      25700.7,      26294.1,             1,       1.02309,      1.02309
20,   240.064,      404.802,      570.091,       1.68623,       2.37475,      1.40832, 25350.8,      25351.9,      26107.2,       1.00004,       1.02984,       1.0298
20,   228.016,      411.673,      510.542,       1.80546,       2.23906,      1.24016,   25038,        25038,      26680.9,             1,       1.06562,      1.06562
20,   225.496,      399.825,      643.603,       1.77309,       2.85416,      1.60971, 25627.8,      25627.8,      26658.4,             1,       1.04021,      1.04021
20,     222.8,      376.288,       484.52,        1.6889,       2.17469,      1.28763,   24696,        24696,      25207.7,             1,       1.02072,      1.02072
20,   221.368,      398.315,      595.832,       1.79934,        2.6916,      1.49588, 25089.6,      25089.6,      26135.8,             1,        1.0417,       1.0417
20,   225.359,      405.327,      574.471,       1.79858,       2.54914,       1.4173, 24954.9,        24984,      25487.4,       1.00117,       1.02134,      1.02015
20,   235.689,      398.287,      544.185,       1.68988,       2.30891,      1.36631, 25325.4,      25325.4,        26050,             1,       1.02861,      1.02861
20,   219.664,      371.687,      467.359,       1.69207,       2.12761,       1.2574, 25348.5,      25348.5,      25949.2,             1,        1.0237,       1.0237
 4,   250.879,      273.149,       410.96,       1.08877,       1.63808,      1.50452, 1394.35,      1420.82,      1436.52,       1.01898,       1.03024,      1.01106
 4,    271.13,      289.161,      403.943,       1.06651,       1.48985,      1.39695, 1312.23,      1402.91,       1479.4,       1.06911,       1.12739,      1.05452
 4,   290.391,       405.44,      497.824,       1.39619,       1.71432,      1.22786, 1406.31,      1467.44,      1473.31,       1.04347,       1.04764,        1.004
 4,   232.483,      337.644,       420.83,       1.45234,       1.81015,      1.24637, 1410.37,      1410.37,      1500.06,             1,        1.0636,       1.0636
 4,   217.835,      324.131,      406.095,       1.48797,       1.86423,      1.25287, 1248.11,      1248.11,      1540.69,             1,       1.23442,      1.23442
 4,    266.32,      345.663,      362.682,       1.29792,       1.36183,      1.04924, 1466.78,      1466.78,      1526.46,             1,       1.04069,      1.04069
 4,   242.943,      261.684,      354.612,       1.07714,       1.45965,      1.35512, 1390.07,      1424.51,         1464,       1.02477,       1.05318,      1.02772
 4,   273.517,      432.192,      420.288,       1.58013,       1.53661,     0.972457, 1401.97,      1401.97,       1439.6,             1,       1.02684,      1.02684
 4,   256.695,      307.391,      362.901,        1.1975,       1.41374,      1.18058, 1525.05,      1525.05,      1589.53,             1,       1.04228,      1.04228
 4,   267.965,      246.839,      391.067,      0.921159,       1.45939,       1.5843, 1456.37,      1456.37,       1615.7,             1,        1.1094,       1.1094
 4,   219.942,      283.095,      342.817,       1.28713,       1.55867,      1.21096, 1345.14,      1405.67,       1556.9,         1.045,       1.15742,      1.10758
 4,   234.717,       302.56,       338.63,       1.28904,       1.44272,      1.11922,  1343.1,       1343.1,      1485.11,             1,       1.10574,      1.10574
 4,    215.99,      260.524,      383.709,       1.20619,       1.77651,      1.47284, 1265.16,      1265.16,      1324.73,             1,       1.04708,      1.04708
 4,   208.268,      237.153,      277.907,       1.13869,       1.33437,      1.17185, 1382.38,      1408.22,      1536.18,       1.01869,       1.11125,      1.09087
 4,   324.236,      361.134,      591.221,        1.1138,       1.82343,      1.63713, 1489.57,      1510.11,       1907.9,       1.01378,       1.28083,      1.26342
 4,    226.54,      331.298,      481.904,       1.46242,       2.12723,      1.45459, 1361.43,      1427.37,      1582.84,       1.04843,       1.16263,      1.10892
 4,   313.007,      382.404,      506.779,       1.22171,       1.61906,      1.32524, 1486.04,      1498.27,      1529.99,       1.00823,       1.02958,      1.02118
 4,   284.645,      300.589,      399.822,       1.05602,       1.40464,      1.33013, 1394.17,      1501.18,      1476.84,       1.07675,        1.0593,      0.98379
 4,   240.429,      240.429,      279.977,             1,       1.16449,      1.16449, 1422.29,      1423.65,      1531.57,       1.00096,       1.07683,       1.0758
 4,   241.532,       306.19,      363.257,        1.2677,       1.50397,      1.18638, 1338.33,      1338.33,      1524.33,             1,       1.13898,      1.13898
 4,   278.476,      351.195,       378.38,       1.26113,       1.35876,      1.07741, 1513.69,      1513.69,       1602.2,             1,       1.05848,      1.05848
 4,   264.534,       307.65,      383.222,       1.16299,       1.44867,      1.24564,  1528.9,      1530.65,      1904.44,       1.00115,       1.24563,      1.24421
 4,   226.551,       259.02,      464.752,       1.14332,       2.05142,      1.79427, 1353.64,      1353.64,      1588.52,             1,       1.17352,      1.17352
 4,   196.239,      249.228,      338.575,       1.27002,       1.72532,      1.35849, 1380.62,      1380.62,      1583.18,             1,       1.14672,      1.14672
 4,   239.249,       270.18,      382.332,       1.12929,       1.59805,       1.4151, 1391.83,      1400.11,      1738.11,       1.00595,        1.2488,      1.24141
 8,   290.348,      374.155,      478.519,       1.28864,       1.64809,      1.27893, 5450.88,      5460.21,      5689.19,       1.00171,       1.04372,      1.04194
 8,   266.701,      390.281,      537.066,       1.46336,       2.01373,       1.3761, 5543.72,      5543.72,      6338.65,             1,       1.14339,      1.14339
 8,   252.348,       344.83,      519.408,       1.36648,        2.0583,      1.50627, 5119.88,      5131.85,      6792.19,       1.00234,       1.32663,      1.32354
 8,   249.157,      364.458,       501.58,       1.46277,       2.01311,      1.37623, 5332.05,      5350.82,      5459.97,       1.00352,       1.02399,       1.0204
 8,   274.224,      391.901,      585.102,       1.42913,       2.13366,      1.49298, 5369.78,      5369.78,       5563.9,             1,       1.03615,      1.03615
 8,   254.536,      315.504,      507.676,       1.23952,       1.99451,       1.6091, 5265.61,      5271.42,      5947.97,        1.0011,       1.12959,      1.12834
 8,   261.627,      413.736,      616.669,        1.5814,       2.35706,      1.49049, 5370.85,       5393.2,      5677.54,       1.00416,        1.0571,      1.05272
 8,   259.869,      423.009,      664.917,       1.62778,       2.55866,      1.57187, 5299.76,      5299.76,      5455.86,             1,       1.02946,      1.02946
 8,   262.279,      360.613,      435.342,       1.37492,       1.65984,      1.20723, 5357.74,      5357.74,         6186,             1,       1.15459,      1.15459
 8,   224.726,      333.407,      387.775,       1.48362,       1.72555,      1.16307, 4938.65,      4938.65,      5625.67,             1,       1.13911,      1.13911
 8,   270.622,      375.634,      460.455,       1.38804,       1.70147,      1.22581, 5420.12,      5443.97,      6123.45,        1.0044,       1.12976,      1.12481
 8,   250.563,      394.942,      594.311,       1.57622,        2.3719,      1.50481,  5317.9,       5317.9,      5556.14,             1,        1.0448,       1.0448
 8,   260.757,      368.808,      605.661,       1.41438,       2.32271,      1.64221, 5274.84,      5276.77,      5565.92,       1.00037,       1.05518,       1.0548
 8,   242.506,      352.414,      474.215,       1.45322,       1.95548,      1.34562,    5272,      5290.44,      5699.14,        1.0035,       1.08102,      1.07725
 8,   256.407,      352.997,      535.132,       1.37671,       2.08704,      1.51597, 5189.74,      5189.74,      5794.59,             1,       1.11655,      1.11655
 8,   276.953,      394.633,       499.61,       1.42491,       1.80395,      1.26601, 5368.66,      5368.66,      5968.67,             1,       1.11176,      1.11176
 8,   267.339,      381.985,      502.463,       1.42884,       1.87949,       1.3154, 5544.73,      5575.26,      6184.28,       1.00551,       1.11534,      1.10924
 8,    255.24,      417.487,      505.444,       1.63566,       1.98027,      1.21068,  5744.5,       5744.5,       6070.3,             1,       1.05672,      1.05672
 8,   250.534,      380.315,      495.337,       1.51802,       1.97712,      1.30244, 5296.56,      5339.39,      5726.66,       1.00809,        1.0812,      1.07253
 8,   237.024,      373.551,      474.028,         1.576,       1.99991,      1.26898, 5057.24,      5075.11,      5360.47,       1.00353,       1.05996,      1.05623
 8,   242.543,      383.714,      491.445,       1.58205,       2.02622,      1.28076, 5237.74,      5248.62,      5473.82,       1.00208,       1.04507,      1.04291
 8,   253.035,      406.664,      527.308,       1.60715,       2.08393,      1.29667, 5466.75,      5467.04,      5811.64,       1.00005,       1.06309,      1.06303
 8,   272.917,      399.381,      480.925,       1.46338,       1.76217,      1.20417, 5598.28,         5641,      6081.52,       1.00763,       1.08632,      1.07809
 8,   252.623,      380.148,      503.287,        1.5048,       1.99224,      1.32392, 5275.48,      5337.44,      5948.33,       1.01175,       1.12754,      1.11445
 8,   251.847,      360.585,      570.095,       1.43176,       2.26366,      1.58103,  5455.8,      5477.84,      6995.63,       1.00404,       1.28224,      1.27708
12,   273.485,      413.348,      540.134,       1.51141,         1.975,      1.30673,   11384,        11384,      12149.2,             1,       1.06722,      1.06722
12,   274.873,      431.928,      729.695,       1.57137,       2.65466,      1.68939,   11965,        11965,        13012,             1,        1.0875,       1.0875
12,   267.012,      433.259,      576.743,       1.62262,       2.15999,      1.33117, 11759.4,      11787.8,      12572.1,       1.00242,       1.06912,      1.06654
12,   280.869,      477.355,      724.443,       1.69956,       2.57929,      1.51762, 11912.2,      11912.2,        12341,             1,         1.036,        1.036
12,   269.952,      458.599,      611.017,       1.69882,       2.26343,      1.33236, 11865.6,      11871.4,      13674.4,       1.00049,       1.15244,      1.15188
12,   285.551,      397.969,      582.508,       1.39369,       2.03994,       1.4637, 11587.4,      11587.4,      12435.6,             1,        1.0732,       1.0732
12,   286.779,      411.684,      589.148,       1.43555,       2.05436,      1.43107, 11354.3,      11354.3,      12222.7,             1,       1.07648,      1.07648
12,   255.509,      398.493,      566.889,        1.5596,       2.21866,      1.42258, 11779.7,      11779.7,      12820.6,             1,       1.08836,      1.08836
12,   237.024,      376.233,      476.517,       1.58732,       2.01042,      1.26655, 11166.1,      11166.1,      11519.3,             1,       1.03163,      1.03163
12,   269.984,       417.64,      542.258,        1.5469,       2.00848,      1.29839,   11760,      11760.6,      13073.7,       1.00005,       1.11171,      1.11165
12,    259.21,      401.551,      533.994,       1.54913,       2.06008,      1.32983, 11191.6,      11191.6,        11760,             1,       1.05079,      1.05079
12,   282.145,      413.798,      572.205,       1.46662,       2.02806,      1.38281, 12042.7,      12071.6,      12834.9,        1.0024,       1.06578,      1.06322
12,   269.778,      500.246,      650.602,       1.85429,       2.41162,      1.30057, 11745.8,      11745.8,      12183.5,             1,       1.03726,      1.03726
12,   264.694,      448.894,      536.235,        1.6959,       2.02587,      1.19457, 11629.6,      11629.6,      12112.2,             1,        1.0415,       1.0415
12,   250.236,      448.537,      507.367,       1.79245,       2.02755,      1.13116, 11492.2,      11492.2,      12566.3,             1,       1.09346,      1.09346
12,    278.74,      436.515,      579.615,       1.56603,       2.07941,      1.32782,   11752,      11767.6,      12867.5,       1.00133,       1.09492,      1.09346
12,   279.102,       435.04,      620.265,       1.55871,       2.22236,      1.42577, 11967.1,      11980.8,      12342.7,       1.00114,       1.03139,      1.03021
12,   262.607,       391.79,      516.598,       1.49193,        1.9672,      1.31856, 11709.8,      11718.4,      12167.5,       1.00074,       1.03909,      1.03832
12,   269.432,      440.871,      595.592,        1.6363,       2.21055,      1.35094, 12234.2,      12241.3,        13284,       1.00058,       1.08581,      1.08518
12,   267.141,      417.063,       620.49,       1.56121,       2.32271,      1.48776, 11566.3,      11566.3,      12676.6,             1,       1.09599,      1.09599
12,   259.059,       425.15,      587.828,       1.64113,       2.26909,      1.38263, 11391.9,      11391.9,      12300.3,             1,       1.07974,      1.07974
12,   259.707,      406.418,      611.785,       1.56491,       2.35568,      1.50531, 11695.8,      11696.9,      12895.1,       1.00009,       1.10254,      1.10244
12,   280.056,      428.892,      558.172,       1.53145,       1.99307,      1.30143, 11260.7,      11260.7,      11465.6,             1,        1.0182,       1.0182
12,   260.248,      453.067,      575.002,       1.74091,       2.20944,      1.26913, 11943.8,      11946.5,        12268,       1.00023,       1.02714,      1.02691
12,   269.249,      425.487,      519.546,       1.58027,       1.92961,      1.22106, 11549.2,      11549.2,      11934.1,             1,       1.03333,      1.03333
16,     274.8,      484.891,      654.205,       1.76452,       2.38066,      1.34918, 19682.7,      19693.4,      20133.3,       1.00054,       1.02289,      1.02234
16,   253.176,      459.223,       708.89,       1.81385,       2.79999,      1.54367, 20049.8,      20049.8,        20567,             1,       1.02579,      1.02579
16,   285.819,      502.951,      602.447,       1.75969,       2.10779,      1.19782, 20418.9,      20450.5,      21073.5,       1.00155,       1.03206,      1.03047
16,   282.579,      450.989,      638.474,       1.59597,       2.25945,      1.41572, 20201.2,      20201.2,      20671.2,             1,       1.02327,      1.02327
16,   279.548,      451.568,      641.821,       1.61535,       2.29592,      1.42132, 19908.5,      19926.4,      20861.2,        1.0009,       1.04785,      1.04691
16,   273.008,      454.265,      613.303,       1.66392,       2.24646,       1.3501, 19927.3,      19927.3,      21935.3,             1,       1.10076,      1.10076
16,   264.679,      467.699,      714.606,       1.76704,        2.6999,      1.52792, 20480.1,      20484.6,        21223,       1.00022,       1.03628,      1.03605
16,   273.279,      462.057,      670.671,       1.69079,       2.45416,      1.45149, 19989.9,      19995.6,      21040.9,       1.00029,       1.05257,      1.05227
16,   266.682,      483.823,      581.499,       1.81423,        2.1805,      1.20188, 19866.3,      19899.4,      20793.5,       1.00167,       1.04667,      1.04493
16,   282.264,      505.044,      608.946,       1.78926,       2.15736,      1.20573, 20023.2,        20028,      20936.9,       1.00024,       1.04563,      1.04538
16,    292.38,      467.865,      576.373,       1.60019,       1.97131,      1.23192, 20467.7,      20467.7,      21529.6,             1,       1.05188,      1.05188
16,   282.706,      455.937,      659.091,       1.61276,       2.33136,      1.44558, 20241.4,      20241.4,      20712.3,             1,       1.02326,      1.02326
16,    250.92,      413.781,       564.53,       1.64906,       2.24984,      1.36432, 19286.4,      19286.4,      20136.1,             1,       1.04405,      1.04405
16,   281.848,      450.014,      574.133,       1.59665,       2.03703,      1.27581, 19898.7,      19898.7,      21004.3,             1,       1.05556,      1.05556
16,   264.154,      428.913,        624.3,       1.62372,       2.36339,      1.45554, 19705.1,      19745.6,      20564.2,       1.00206,        1.0436,      1.04146
16,   271.852,        478.6,      627.195,       1.76052,       2.30712,      1.31048, 20181.9,      20204.7,      20694.9,       1.00113,       1.02542,      1.02426
16,   287.532,      484.254,      541.192,       1.68418,        1.8822,      1.11758, 20406.9,      20406.9,      21478.6,             1,       1.05251,      1.05251
16,   283.949,      482.423,      652.433,       1.69898,       2.29771,      1.35241, 20721.3,      20721.3,      21442.7,             1,       1.03481,      1.03481
16,   275.245,      428.885,      693.014,        1.5582,       2.51781,      1.61585, 19989.3,      19989.3,      21622.9,             1,       1.08172,      1.08172
16,   272.562,      490.045,      750.344,       1.79792,       2.75293,      1.53117, 20158.6,      20158.6,        21359,             1,       1.05955,      1.05955
16,   279.149,      456.129,      661.043,         1.634,       2.36807,      1.44924,   20133,      20195.7,      21780.3,       1.00311,       1.08182,      1.07846
16,   265.798,      473.625,       616.72,        1.7819,       2.32026,      1.30213, 20058.4,      20079.3,      21509.2,       1.00105,       1.07233,      1.07121
16,   262.074,      418.963,       589.46,       1.59864,       2.24922,      1.40695, 19535.7,      19583.2,        20061,       1.00243,       1.02689,       1.0244
16,   265.454,      459.667,      615.992,       1.73163,       2.32053,      1.34008,   20021,        20021,      21159.1,             1,       1.05684,      1.05684
16,   270.463,      453.602,      672.371,       1.67713,         2.486,      1.48229, 20349.8,      20349.8,      21452.3,             1,       1.05418,      1.05418
20,   270.952,      495.657,      640.773,       1.82932,        2.3649,      1.29278, 30806.3,      30832.8,      31750.8,       1.00086,       1.03066,      1.02977
20,   270.472,      478.597,      642.934,       1.76949,       2.37708,      1.34337, 30634.6,      30634.6,      31572.4,             1,       1.03061,      1.03061
20,   277.004,      484.904,      680.212,       1.75053,        2.4556,      1.40277, 30136.6,      30155.4,      31014.6,       1.00062,       1.02913,      1.02849
20,   279.736,      477.303,      671.955,       1.70626,        2.4021,      1.40782, 29635.9,        29655,      30186.7,       1.00064,       1.01859,      1.01793
20,   266.689,      481.142,      676.335,       1.80413,       2.53604,      1.40569, 31010.9,      31035.2,      31603.6,       1.00078,       1.01911,      1.01832
20,   282.041,      480.206,      731.399,       1.70261,       2.59324,      1.52309, 30545.3,      30545.3,      32350.5,             1,        1.0591,       1.0591
20,    279.99,      477.032,      598.926,       1.70374,       2.13909,      1.25553, 29915.7,      29988.1,        31092,       1.00242,       1.03932,      1.03681
20,   262.342,      492.698,      667.803,       1.87807,       2.54554,       1.3554, 30454.1,        30475,      31393.9,       1.00068,       1.03086,      1.03015
20,   281.707,      503.286,      712.648,       1.78656,       2.52975,      1.41599, 30439.8,      30488.7,      31443.2,        1.0016,       1.03296,      1.03131
20,   253.646,      500.774,      644.249,        1.9743,       2.53995,      1.28651, 29961.5,      29974.9,      31340.8,       1.00045,       1.04604,      1.04557
20,    270.16,      509.049,      616.884,       1.88425,        2.2834,      1.21184, 30046.6,      30046.6,      30913.8,             1,       1.02886,      1.02886
20,   271.247,      470.895,      610.453,       1.73604,       2.25055,      1.29637, 30581.3,      30604.9,      31616.5,       1.00077,       1.03385,      1.03305
20,   280.388,      480.501,      615.693,        1.7137,       2.19586,      1.28136, 30925.2,      30925.2,      31959.6,             1,       1.03345,      1.03345
20,   277.211,      490.021,       664.77,       1.76768,       2.39807,      1.35662, 29749.5,        29757,      30396.3,       1.00025,       1.02174,      1.02148
20,   292.134,       499.72,      625.622,       1.71058,       2.14155,      1.25195, 30465.6,      30476.5,      31280.4,       1.00036,       1.02674,      1.02638
20,   265.458,      484.089,      580.853,        1.8236,       2.18811,      1.19989, 31275.6,      31275.6,      32177.9,             1,       1.02885,      1.02885
20,   272.428,      492.414,      668.856,        1.8075,       2.45517,      1.35832, 29790.3,        29838,      30516.6,        1.0016,       1.02438,      1.02274
20,   263.117,      478.527,      577.406,       1.81868,       2.19448,      1.20663, 30090.7,      30090.7,      31217.1,             1,       1.03743,      1.03743
20,     271.5,      495.807,      627.185,       1.82618,       2.31008,      1.26498, 30360.7,      30360.7,        31286,             1,       1.03048,      1.03048
20,   273.404,       482.62,      680.652,       1.76523,       2.48955,      1.41033, 30070.9,      30070.9,        30756,             1,       1.02278,      1.02278
20,   275.513,      506.455,      698.411,       1.83822,       2.53494,      1.37902, 30757.2,      30759.7,        31207,       1.00008,       1.01463,      1.01454
20,    282.31,      486.466,      754.855,       1.72317,       2.67385,      1.55171, 30436.2,      30440.8,      31315.1,       1.00015,       1.02888,      1.02872
20,   271.295,      474.298,      631.729,       1.74827,       2.32857,      1.33193, 30180.5,      30180.5,      30747.4,             1,       1.01878,      1.01878
20,   290.568,      521.826,      658.371,       1.79588,       2.26581,      1.26167, 30181.8,      30186.5,      30850.1,       1.00015,       1.02214,      1.02198
20,   266.929,      465.605,      612.044,       1.74431,       2.29291,      1.31451, 30362.8,      30362.8,      30998.4,             1,       1.02093,      1.02093
